player_x,player_y,target_x,target_y,left,right,up,down,score
405,395,639,268,0,1,0,0,43
410,395,639,268,0,1,0,0,43
415,395,639,268,0,1,0,0,43
420,395,639,268,0,1,0,0,43
425,395,639,268,0,1,0,0,43
430,395,639,268,0,1,0,0,43
435,395,639,268,0,1,0,0,43
440,395,639,268,0,1,0,0,43
445,395,639,268,0,1,0,0,43
450,395,639,268,0,1,0,0,43
455,395,639,268,0,1,0,0,43
460,395,639,268,0,1,0,0,43
465,395,639,268,0,1,0,0,43
470,395,639,268,0,1,0,0,43
475,395,639,268,0,1,0,0,43
480,395,639,268,0,1,0,0,43
485,395,639,268,0,1,0,0,43
490,395,639,268,0,1,0,0,43
495,395,639,268,0,1,0,0,43
500,395,639,268,0,1,0,0,43
505,395,639,268,0,1,0,0,43
510,395,639,268,0,1,0,0,43
515,395,639,268,0,1,0,0,43
520,395,639,268,0,1,0,0,43
525,395,639,268,0,1,0,0,43
530,395,639,268,0,1,0,0,43
535,395,639,268,0,1,0,0,43
540,395,639,268,0,1,0,0,43
545,395,639,268,0,1,0,0,43
550,395,639,268,0,1,0,0,43
555,395,639,268,0,1,0,0,43
560,395,639,268,0,1,0,0,43
565,395,639,268,0,1,0,0,43
570,395,639,268,0,1,0,0,43
575,395,639,268,0,1,0,0,43
580,395,639,268,0,1,0,0,43
585,395,639,268,0,1,0,0,43
590,395,639,268,0,1,0,0,43
595,390,639,268,0,1,1,0,43
600,385,639,268,0,1,1,0,43
600,380,639,268,0,0,1,0,43
600,375,639,268,0,0,1,0,43
600,370,639,268,0,0,1,0,43
600,365,639,268,0,0,1,0,43
600,360,639,268,0,0,1,0,43
600,355,639,268,0,0,1,0,43
600,350,639,268,0,0,1,0,43
600,345,639,268,0,0,1,0,43
600,340,639,268,0,0,1,0,43
600,335,639,268,0,0,1,0,43
600,330,639,268,0,0,1,0,43
600,325,639,268,0,0,1,0,43
600,320,639,268,0,0,1,0,43
600,315,639,268,0,0,1,0,43
600,310,639,268,0,0,1,0,43
600,305,639,268,0,0,1,0,43
600,300,639,268,0,0,1,0,43
600,295,639,268,0,0,1,0,43
600,290,639,268,0,0,1,0,43
600,285,501,157,0,0,1,0,44
600,280,501,157,0,0,1,0,44
600,275,501,157,0,0,1,0,44
600,270,501,157,0,0,1,0,44
600,265,501,157,0,0,1,0,44
600,260,501,157,0,0,1,0,44
600,255,501,157,0,0,1,0,44
600,250,501,157,0,0,1,0,44
600,245,501,157,0,0,1,0,44
600,240,501,157,0,0,1,0,44
600,235,501,157,0,0,1,0,44
600,230,501,157,0,0,1,0,44
600,225,501,157,0,0,1,0,44
600,220,501,157,0,0,1,0,44
600,215,501,157,0,0,1,0,44
595,210,501,157,1,0,1,0,44
590,205,501,157,1,0,1,0,44
585,200,501,157,1,0,1,0,44
580,195,501,157,1,0,1,0,44
575,190,501,157,1,0,1,0,44
570,185,501,157,1,0,1,0,44
565,180,501,157,1,0,1,0,44
560,175,501,157,1,0,1,0,44
555,170,501,157,1,0,1,0,44
550,165,501,157,1,0,1,0,44
545,160,501,157,1,0,1,0,44
540,155,501,157,1,0,1,0,44
535,150,501,157,1,0,1,0,44
530,145,501,157,1,0,1,0,44
525,140,501,157,1,0,1,0,44
520,135,597,398,1,0,1,0,45
515,130,597,398,1,0,1,0,45
510,125,597,398,1,0,1,0,45
505,120,597,398,1,0,1,0,45
500,115,597,398,1,0,1,0,45
495,110,597,398,1,0,1,0,45
490,105,597,398,1,0,1,0,45
485,100,597,398,1,0,1,0,45
485,95,597,398,0,0,1,0,45
485,90,597,398,0,0,1,0,45
485,85,597,398,0,0,1,0,45
485,80,597,398,0,0,1,0,45
485,75,597,398,0,0,1,0,45
485,70,597,398,0,0,1,0,45
485,65,597,398,0,0,1,0,45
485,60,597,398,0,0,1,0,45
485,55,597,398,0,0,1,0,45
485,50,597,398,0,0,1,0,45
485,45,597,398,0,0,1,0,45
485,40,597,398,0,0,1,0,45
485,35,597,398,0,0,1,0,45
485,30,597,398,0,0,1,0,45
485,25,597,398,0,0,1,0,45
490,20,597,398,0,1,1,0,45
495,15,597,398,0,1,1,0,45
500,15,597,398,0,1,0,0,45
505,15,597,398,0,1,0,0,45
510,15,597,398,0,1,0,0,45
515,15,597,398,0,1,0,0,45
520,15,597,398,0,1,0,0,45
525,15,597,398,0,1,0,0,45
530,15,597,398,0,1,0,0,45
535,15,597,398,0,1,0,0,45
540,15,597,398,0,1,0,0,45
545,15,597,398,0,1,0,0,45
550,20,597,398,0,1,0,1,45
555,25,597,398,0,1,0,1,45
560,30,597,398,0,1,0,1,45
565,35,597,398,0,1,0,1,45
570,40,597,398,0,1,0,1,45
570,45,597,398,0,0,0,1,45
570,50,597,398,0,0,0,1,45
570,55,597,398,0,0,0,1,45
570,60,597,398,0,0,0,1,45
570,65,597,398,0,0,0,1,45
570,70,597,398,0,0,0,1,45
570,75,597,398,0,0,0,1,45
570,80,597,398,0,0,0,1,45
570,85,597,398,0,0,0,1,45
570,90,597,398,0,0,0,1,45
570,95,597,398,0,0,0,1,45
570,100,597,398,0,0,0,1,45
570,105,597,398,0,0,0,1,45
570,110,597,398,0,0,0,1,45
570,115,597,398,0,0,0,1,45
570,120,597,398,0,0,0,1,45
570,125,597,398,0,0,0,1,45
570,130,597,398,0,0,0,1,45
570,135,597,398,0,0,0,1,45
570,140,597,398,0,0,0,1,45
570,145,597,398,0,0,0,1,45
570,150,597,398,0,0,0,1,45
570,155,597,398,0,0,0,1,45
570,160,597,398,0,0,0,1,45
570,165,597,398,0,0,0,1,45
570,170,597,398,0,0,0,1,45
570,175,597,398,0,0,0,1,45
570,180,597,398,0,0,0,1,45
570,185,597,398,0,0,0,1,45
570,190,597,398,0,0,0,1,45
570,195,597,398,0,0,0,1,45
570,200,597,398,0,0,0,1,45
570,205,597,398,0,0,0,1,45
570,210,597,398,0,0,0,1,45
570,215,597,398,0,0,0,1,45
570,220,597,398,0,0,0,1,45
570,225,597,398,0,0,0,1,45
570,230,597,398,0,0,0,1,45
570,235,597,398,0,0,0,1,45
570,240,597,398,0,0,0,1,45
570,245,597,398,0,0,0,1,45
570,250,597,398,0,0,0,1,45
570,255,597,398,0,0,0,1,45
570,260,597,398,0,0,0,1,45
570,265,597,398,0,0,0,1,45
570,270,597,398,0,0,0,1,45
570,275,597,398,0,0,0,1,45
570,280,597,398,0,0,0,1,45
570,285,597,398,0,0,0,1,45
570,290,597,398,0,0,0,1,45
570,295,597,398,0,0,0,1,45
570,300,597,398,0,0,0,1,45
570,305,597,398,0,0,0,1,45
570,310,597,398,0,0,0,1,45
570,315,597,398,0,0,0,1,45
570,320,597,398,0,0,0,1,45
570,325,597,398,0,0,0,1,45
570,330,648,78,0,0,0,1,46
570,335,648,78,0,0,0,1,46
570,340,648,78,0,0,0,1,46
570,345,648,78,0,0,0,1,46
570,350,648,78,0,0,0,1,46
570,355,648,78,0,0,0,1,46
570,360,648,78,0,0,0,1,46
570,365,648,78,0,0,0,1,46
570,370,648,78,0,0,0,1,46
570,375,648,78,0,0,0,1,46
570,380,648,78,0,0,0,1,46
565,385,648,78,1,0,0,1,46
560,390,648,78,1,0,0,1,46
555,395,648,78,1,0,0,1,46
550,400,648,78,1,0,0,1,46
545,400,648,78,1,0,0,0,46
540,400,648,78,1,0,0,0,46
535,400,648,78,1,0,0,0,46
530,400,648,78,1,0,0,0,46
525,400,648,78,1,0,0,0,46
520,400,648,78,1,0,0,0,46
515,400,648,78,1,0,0,0,46
510,400,648,78,1,0,0,0,46
505,400,648,78,1,0,0,0,46
500,400,648,78,1,0,0,0,46
495,400,648,78,1,0,0,0,46
490,395,648,78,1,0,1,0,46
485,390,648,78,1,0,1,0,46
480,385,648,78,1,0,1,0,46
480,380,648,78,0,0,1,0,46
480,375,648,78,0,0,1,0,46
480,370,648,78,0,0,1,0,46
480,365,648,78,0,0,1,0,46
480,360,648,78,0,0,1,0,46
480,355,648,78,0,0,1,0,46
480,350,648,78,0,0,1,0,46
480,345,648,78,0,0,1,0,46
480,340,648,78,0,0,1,0,46
480,335,648,78,0,0,1,0,46
480,330,648,78,0,0,1,0,46
480,325,648,78,0,0,1,0,46
480,320,648,78,0,0,1,0,46
480,315,648,78,0,0,1,0,46
480,310,648,78,0,0,1,0,46
480,305,648,78,0,0,1,0,46
480,300,648,78,0,0,1,0,46
480,295,648,78,0,0,1,0,46
480,290,648,78,0,0,1,0,46
480,285,648,78,0,0,1,0,46
480,280,648,78,0,0,1,0,46
480,275,648,78,0,0,1,0,46
480,270,648,78,0,0,1,0,46
480,265,648,78,0,0,1,0,46
480,260,648,78,0,0,1,0,46
480,255,648,78,0,0,1,0,46
480,250,648,78,0,0,1,0,46
480,245,648,78,0,0,1,0,46
480,240,648,78,0,0,1,0,46
480,235,648,78,0,0,1,0,46
480,230,648,78,0,0,1,0,46
480,225,648,78,0,0,1,0,46
480,220,648,78,0,0,1,0,46
480,215,648,78,0,0,1,0,46
480,210,648,78,0,0,1,0,46
480,205,648,78,0,0,1,0,46
480,200,648,78,0,0,1,0,46
480,195,648,78,0,0,1,0,46
480,190,648,78,0,0,1,0,46
480,185,648,78,0,0,1,0,46
480,180,648,78,0,0,1,0,46
480,175,648,78,0,0,1,0,46
480,170,648,78,0,0,1,0,46
480,165,648,78,0,0,1,0,46
480,160,648,78,0,0,1,0,46
480,155,648,78,0,0,1,0,46
480,150,648,78,0,0,1,0,46
480,145,648,78,0,0,1,0,46
480,140,648,78,0,0,1,0,46
480,135,648,78,0,0,1,0,46
480,130,648,78,0,0,1,0,46
480,125,648,78,0,0,1,0,46
480,120,648,78,0,0,1,0,46
480,115,648,78,0,0,1,0,46
480,110,648,78,0,0,1,0,46
480,105,648,78,0,0,1,0,46
485,100,648,78,0,1,1,0,46
490,95,648,78,0,1,1,0,46
495,90,648,78,0,1,1,0,46
500,85,648,78,0,1,1,0,46
505,80,648,78,0,1,1,0,46
510,75,648,78,0,1,1,0,46
515,70,648,78,0,1,1,0,46
520,65,648,78,0,1,1,0,46
525,60,648,78,0,1,1,0,46
530,60,648,78,0,1,0,0,46
535,60,648,78,0,1,0,0,46
540,60,648,78,0,1,0,0,46
545,60,648,78,0,1,0,0,46
550,60,648,78,0,1,0,0,46
555,60,648,78,0,1,0,0,46
560,60,648,78,0,1,0,0,46
565,60,648,78,0,1,0,0,46
570,60,648,78,0,1,0,0,46
575,60,648,78,0,1,0,0,46
580,60,653,287,0,1,0,0,47
585,60,653,287,0,1,0,0,47
590,60,653,287,0,1,0,0,47
595,60,653,287,0,1,0,0,47
600,60,653,287,0,1,0,0,47
605,60,653,287,0,1,0,0,47
610,60,653,287,0,1,0,0,47
615,60,653,287,0,1,0,0,47
620,60,653,287,0,1,0,0,47
625,60,653,287,0,1,0,0,47
630,60,653,287,0,1,0,0,47
635,60,653,287,0,1,0,0,47
640,60,653,287,0,1,0,0,47
645,60,653,287,0,1,0,0,47
650,60,653,287,0,1,0,0,47
655,65,653,287,0,1,0,1,47
660,70,653,287,0,1,0,1,47
665,75,653,287,0,1,0,1,47
670,80,653,287,0,1,0,1,47
675,85,653,287,0,1,0,1,47
675,90,653,287,0,0,0,1,47
675,95,653,287,0,0,0,1,47
675,100,653,287,0,0,0,1,47
675,105,653,287,0,0,0,1,47
675,110,653,287,0,0,0,1,47
675,115,653,287,0,0,0,1,47
675,120,653,287,0,0,0,1,47
675,125,653,287,0,0,0,1,47
675,130,653,287,0,0,0,1,47
675,135,653,287,0,0,0,1,47
675,140,653,287,0,0,0,1,47
675,145,653,287,0,0,0,1,47
670,150,653,287,1,0,0,1,47
665,155,653,287,1,0,0,1,47
660,160,653,287,1,0,0,1,47
655,165,653,287,1,0,0,1,47
650,170,653,287,1,0,0,1,47
645,175,653,287,1,0,0,1,47
640,180,653,287,1,0,0,1,47
635,185,653,287,1,0,0,1,47
630,190,653,287,1,0,0,1,47
625,190,653,287,1,0,0,0,47
620,190,653,287,1,0,0,0,47
615,190,653,287,1,0,0,0,47
610,190,653,287,1,0,0,0,47
605,190,653,287,1,0,0,0,47
600,190,653,287,1,0,0,0,47
595,195,653,287,1,0,0,1,47
590,200,653,287,1,0,0,1,47
590,205,653,287,0,0,0,1,47
590,210,653,287,0,0,0,1,47
590,215,653,287,0,0,0,1,47
590,220,737,351,0,0,0,1,48
590,225,737,351,0,0,0,1,48
590,230,737,351,0,0,0,1,48
590,235,737,351,0,0,0,1,48
590,240,737,351,0,0,0,1,48
595,245,737,351,0,1,0,1,48
600,250,737,351,0,1,0,1,48
605,250,737,351,0,1,0,0,48
610,250,737,351,0,1,0,0,48
615,250,737,351,0,1,0,0,48
620,250,737,351,0,1,0,0,48
625,250,737,351,0,1,0,0,48
630,250,737,351,0,1,0,0,48
635,250,737,351,0,1,0,0,48
640,250,737,351,0,1,0,0,48
645,250,737,351,0,1,0,0,48
650,250,737,351,0,1,0,0,48
655,250,737,351,0,1,0,0,48
660,250,737,351,0,1,0,0,48
665,250,737,351,0,1,0,0,48
670,250,737,351,0,1,0,0,48
675,250,737,351,0,1,0,0,48
680,250,737,351,0,1,0,0,48
685,250,737,351,0,1,0,0,48
690,250,737,351,0,1,0,0,48
695,250,737,351,0,1,0,0,48
700,250,737,351,0,1,0,0,48
705,250,737,351,0,1,0,0,48
710,250,737,351,0,1,0,0,48
715,255,737,351,0,1,0,1,48
720,260,737,351,0,1,0,1,48
725,265,737,351,0,1,0,1,48
730,270,737,351,0,1,0,1,48
735,275,737,351,0,1,0,1,48
740,280,737,351,0,1,0,1,48
740,285,441,201,0,0,0,1,49
740,290,441,201,0,0,0,1,49
740,295,441,201,0,0,0,1,49
740,300,441,201,0,0,0,1,49
740,305,441,201,0,0,0,1,49
740,310,441,201,0,0,0,1,49
740,315,441,201,0,0,0,1,49
740,320,441,201,0,0,0,1,49
740,325,441,201,0,0,0,1,49
740,330,441,201,0,0,0,1,49
740,335,441,201,0,0,0,1,49
740,340,441,201,0,0,0,1,49
740,345,441,201,0,0,0,1,49
735,350,441,201,1,0,0,1,49
730,355,441,201,1,0,0,1,49
725,360,441,201,1,0,0,1,49
720,360,441,201,1,0,0,0,49
715,360,441,201,1,0,0,0,49
710,360,441,201,1,0,0,0,49
705,360,441,201,1,0,0,0,49
700,360,441,201,1,0,0,0,49
695,360,441,201,1,0,0,0,49
690,360,441,201,1,0,0,0,49
685,360,441,201,1,0,0,0,49
680,360,441,201,1,0,0,0,49
675,360,441,201,1,0,0,0,49
670,360,441,201,1,0,0,0,49
665,360,441,201,1,0,0,0,49
660,360,441,201,1,0,0,0,49
655,360,441,201,1,0,0,0,49
650,360,441,201,1,0,0,0,49
645,360,441,201,1,0,0,0,49
640,360,441,201,1,0,0,0,49
635,360,441,201,1,0,0,0,49
630,360,441,201,1,0,0,0,49
625,360,441,201,1,0,0,0,49
620,360,441,201,1,0,0,0,49
615,360,441,201,1,0,0,0,49
610,360,441,201,1,0,0,0,49
605,360,441,201,1,0,0,0,49
600,360,441,201,1,0,0,0,49
595,360,441,201,1,0,0,0,49
590,360,441,201,1,0,0,0,49
585,360,441,201,1,0,0,0,49
580,360,441,201,1,0,0,0,49
575,360,441,201,1,0,0,0,49
570,360,441,201,1,0,0,0,49
565,360,441,201,1,0,0,0,49
560,360,441,201,1,0,0,0,49
555,360,441,201,1,0,0,0,49
550,360,441,201,1,0,0,0,49
545,360,441,201,1,0,0,0,49
540,360,441,201,1,0,0,0,49
535,360,441,201,1,0,0,0,49
530,360,441,201,1,0,0,0,49
525,360,441,201,1,0,0,0,49
520,360,441,201,1,0,0,0,49
515,360,441,201,1,0,0,0,49
510,360,441,201,1,0,0,0,49
505,360,441,201,1,0,0,0,49
500,360,441,201,1,0,0,0,49
495,360,441,201,1,0,0,0,49
490,360,441,201,1,0,0,0,49
485,360,441,201,1,0,0,0,49
480,360,441,201,1,0,0,0,49
475,360,441,201,1,0,0,0,49
470,360,441,201,1,0,0,0,49
465,360,441,201,1,0,0,0,49
460,360,441,201,1,0,0,0,49
455,360,441,201,1,0,0,0,49
450,360,441,201,1,0,0,0,49
445,355,441,201,1,0,1,0,49
440,350,441,201,1,0,1,0,49
435,345,441,201,1,0,1,0,49
430,340,441,201,1,0,1,0,49
425,335,441,201,1,0,1,0,49
425,330,441,201,0,0,1,0,49
425,325,441,201,0,0,1,0,49
425,320,441,201,0,0,1,0,49
425,315,441,201,0,0,1,0,49
425,310,441,201,0,0,1,0,49
425,305,441,201,0,0,1,0,49
425,300,441,201,0,0,1,0,49
425,295,441,201,0,0,1,0,49
425,290,441,201,0,0,1,0,49
425,285,441,201,0,0,1,0,49
425,280,441,201,0,0,1,0,49
425,275,441,201,0,0,1,0,49
425,270,441,201,0,0,1,0,49
425,265,441,201,0,0,1,0,49
425,260,441,201,0,0,1,0,49
425,255,441,201,0,0,1,0,49
425,250,441,201,0,0,1,0,49
425,245,441,201,0,0,1,0,49
425,240,441,201,0,0,1,0,49
425,235,441,201,0,0,1,0,49
425,230,441,201,0,0,1,0,49
425,225,441,201,0,0,1,0,49
425,220,712,375,0,0,1,0,50
425,215,712,375,0,0,1,0,50
425,210,712,375,0,0,1,0,50
425,205,712,375,0,0,1,0,50
425,200,712,375,0,0,1,0,50
425,195,712,375,0,0,1,0,50
425,190,712,375,0,0,1,0,50
425,185,712,375,0,0,1,0,50
425,180,712,375,0,0,1,0,50
425,175,712,375,0,0,1,0,50
425,170,712,375,0,0,1,0,50
420,165,712,375,1,0,1,0,50
415,160,712,375,1,0,1,0,50
410,160,712,375,1,0,0,0,50
405,160,712,375,1,0,0,0,50
400,160,712,375,1,0,0,0,50
395,160,712,375,1,0,0,0,50
390,160,712,375,1,0,0,0,50
385,160,712,375,1,0,0,0,50
380,160,712,375,1,0,0,0,50
385,160,712,375,0,1,0,0,50
390,160,712,375,0,1,0,0,50
395,160,712,375,0,1,0,0,50
400,160,712,375,0,1,0,0,50
405,160,712,375,0,1,0,0,50
410,160,712,375,0,1,0,0,50
415,160,712,375,0,1,0,0,50
420,160,712,375,0,1,0,0,50
425,160,712,375,0,1,0,0,50
430,160,712,375,0,1,0,0,50
435,160,712,375,0,1,0,0,50
440,160,712,375,0,1,0,0,50
445,160,712,375,0,1,0,0,50
450,160,712,375,0,1,0,0,50
455,160,712,375,0,1,0,0,50
460,160,712,375,0,1,0,0,50
465,160,712,375,0,1,0,0,50
470,160,712,375,0,1,0,0,50
475,160,712,375,0,1,0,0,50
480,160,712,375,0,1,0,0,50
485,160,712,375,0,1,0,0,50
490,160,712,375,0,1,0,0,50
495,160,712,375,0,1,0,0,50
500,160,712,375,0,1,0,0,50
505,160,712,375,0,1,0,0,50
510,160,712,375,0,1,0,0,50
515,160,712,375,0,1,0,0,50
520,160,712,375,0,1,0,0,50
525,160,712,375,0,1,0,0,50
530,160,712,375,0,1,0,0,50
535,160,712,375,0,1,0,0,50
540,160,712,375,0,1,0,0,50
545,160,712,375,0,1,0,0,50
550,160,712,375,0,1,0,0,50
555,160,712,375,0,1,0,0,50
560,160,712,375,0,1,0,0,50
565,160,712,375,0,1,0,0,50
570,160,712,375,0,1,0,0,50
575,160,712,375,0,1,0,0,50
580,160,712,375,0,1,0,0,50
585,160,712,375,0,1,0,0,50
590,160,712,375,0,1,0,0,50
595,160,712,375,0,1,0,0,50
600,160,712,375,0,1,0,0,50
605,160,712,375,0,1,0,0,50
610,165,712,375,0,1,0,1,50
615,170,712,375,0,1,0,1,50
620,175,712,375,0,1,0,1,50
625,180,712,375,0,1,0,1,50
630,185,712,375,0,1,0,1,50
635,190,712,375,0,1,0,1,50
640,195,712,375,0,1,0,1,50
645,200,712,375,0,1,0,1,50
650,205,712,375,0,1,0,1,50
655,210,712,375,0,1,0,1,50
660,215,712,375,0,1,0,1,50
660,220,712,375,0,0,0,1,50
660,225,712,375,0,0,0,1,50
660,230,712,375,0,0,0,1,50
660,235,712,375,0,0,0,1,50
660,240,712,375,0,0,0,1,50
660,245,712,375,0,0,0,1,50
660,250,712,375,0,0,0,1,50
660,255,712,375,0,0,0,1,50
660,260,712,375,0,0,0,1,50
660,265,712,375,0,0,0,1,50
660,270,712,375,0,0,0,1,50
660,275,712,375,0,0,0,1,50
655,280,712,375,1,0,0,1,50
650,285,712,375,1,0,0,1,50
645,290,712,375,1,0,0,1,50
640,295,712,375,1,0,0,1,50
635,300,712,375,1,0,0,1,50
630,305,712,375,1,0,0,1,50
625,310,712,375,1,0,0,1,50
620,315,712,375,1,0,0,1,50
615,320,712,375,1,0,0,1,50
615,325,712,375,0,0,0,1,50
615,330,712,375,0,0,0,1,50
615,335,712,375,0,0,0,1,50
615,340,712,375,0,0,0,1,50
615,345,712,375,0,0,0,1,50
615,350,712,375,0,0,0,1,50
615,355,712,375,0,0,0,1,50
615,360,712,375,0,0,0,1,50
615,365,712,375,0,0,0,1,50
615,370,712,375,0,0,0,1,50
615,375,712,375,0,0,0,1,50
615,380,712,375,0,0,0,1,50
620,385,712,375,0,1,0,1,50
625,390,712,375,0,1,0,1,50
630,395,712,375,0,1,0,1,50
635,395,712,375,0,1,0,0,50
640,395,712,375,0,1,0,0,50
645,395,712,375,0,1,0,0,50
650,395,712,375,0,1,0,0,50
655,395,712,375,0,1,0,0,50
660,395,712,375,0,1,0,0,50
665,395,712,375,0,1,0,0,50
670,395,712,375,0,1,0,0,50
675,395,712,375,0,1,0,0,50
680,395,712,375,0,1,0,0,50
685,395,712,375,0,1,0,0,50
690,390,716,206,0,1,1,0,51
695,385,716,206,0,1,1,0,51
700,380,716,206,0,1,1,0,51
705,375,716,206,0,1,1,0,51
710,370,716,206,0,1,1,0,51
715,365,716,206,0,1,1,0,51
720,360,716,206,0,1,1,0,51
725,355,716,206,0,1,1,0,51
725,350,716,206,0,0,1,0,51
725,345,716,206,0,0,1,0,51
725,340,716,206,0,0,1,0,51
725,335,716,206,0,0,1,0,51
725,330,716,206,0,0,1,0,51
725,325,716,206,0,0,1,0,51
725,320,716,206,0,0,1,0,51
720,315,716,206,1,0,1,0,51
715,310,716,206,1,0,1,0,51
710,305,716,206,1,0,1,0,51
705,300,716,206,1,0,1,0,51
700,295,716,206,1,0,1,0,51
695,290,716,206,1,0,1,0,51
690,285,716,206,1,0,1,0,51
685,280,716,206,1,0,1,0,51
680,280,716,206,1,0,0,0,51
675,280,716,206,1,0,0,0,51
670,280,716,206,1,0,0,0,51
665,275,716,206,1,0,1,0,51
660,270,716,206,1,0,1,0,51
655,265,716,206,1,0,1,0,51
655,260,716,206,0,0,1,0,51
655,255,716,206,0,0,1,0,51
655,250,716,206,0,0,1,0,51
655,245,716,206,0,0,1,0,51
655,240,716,206,0,0,1,0,51
655,235,716,206,0,0,1,0,51
655,230,716,206,0,0,1,0,51
655,225,639,78,0,0,1,0,52
655,220,639,78,0,0,1,0,52
655,215,639,78,0,0,1,0,52
655,210,639,78,0,0,1,0,52
655,205,639,78,0,0,1,0,52
655,200,639,78,0,0,1,0,52
655,195,639,78,0,0,1,0,52
660,190,639,78,0,1,1,0,52
665,185,639,78,0,1,1,0,52
670,180,639,78,0,1,1,0,52
675,175,639,78,0,1,1,0,52
680,170,639,78,0,1,1,0,52
685,170,639,78,0,1,0,0,52
690,170,639,78,0,1,0,0,52
695,170,639,78,0,1,0,0,52
700,170,639,78,0,1,0,0,52
705,170,639,78,0,1,0,0,52
710,170,639,78,0,1,0,0,52
715,170,639,78,0,1,0,0,52
720,170,639,78,0,1,0,0,52
725,170,639,78,0,1,0,0,52
730,170,639,78,0,1,0,0,52
730,170,639,78,1,1,0,0,52
730,170,639,78,1,1,0,0,52
730,170,639,78,1,1,0,0,52
730,170,639,78,1,1,0,0,52
725,170,639,78,1,0,0,0,52
720,170,639,78,1,0,0,0,52
715,170,639,78,1,0,0,0,52
710,170,639,78,1,0,0,0,52
705,170,639,78,1,0,0,0,52
700,170,639,78,1,0,0,0,52
695,170,639,78,1,0,0,0,52
690,170,639,78,1,0,0,0,52
685,170,639,78,1,0,0,0,52
680,170,639,78,1,0,0,0,52
675,170,639,78,1,0,0,0,52
670,170,639,78,1,0,0,0,52
665,165,639,78,1,0,1,0,52
665,160,639,78,0,0,1,0,52
665,155,639,78,0,0,1,0,52
665,150,639,78,0,0,1,0,52
665,145,639,78,0,0,1,0,52
665,140,639,78,0,0,1,0,52
665,135,639,78,0,0,1,0,52
665,130,639,78,0,0,1,0,52
665,125,639,78,0,0,1,0,52
665,120,639,78,0,0,1,0,52
665,115,639,78,0,0,1,0,52
665,110,639,78,0,0,1,0,52
665,105,639,78,0,0,1,0,52
665,100,639,78,0,0,1,0,52
665,95,639,78,0,0,1,0,52
665,90,639,78,0,0,1,0,52
665,85,639,78,0,0,1,0,52
665,80,639,78,0,0,1,0,52
665,75,639,78,0,0,1,0,52
665,70,639,78,0,0,1,0,52
660,65,639,78,1,0,1,0,52
655,60,562,371,1,0,1,0,53
650,55,562,371,1,0,1,0,53
645,50,562,371,1,0,1,0,53
640,45,562,371,1,0,1,0,53
635,40,562,371,1,0,1,0,53
630,35,562,371,1,0,1,0,53
625,30,562,371,1,0,1,0,53
620,25,562,371,1,0,1,0,53
615,20,562,371,1,0,1,0,53
615,15,562,371,0,0,1,0,53
615,10,562,371,0,0,1,0,53
615,5,562,371,0,0,1,0,53
615,0,562,371,0,0,1,0,53
615,0,562,371,0,0,0,0,53
615,0,562,371,0,0,0,0,53
615,0,562,371,0,0,0,0,53
615,0,562,371,0,0,0,0,53
615,0,562,371,0,0,0,0,53
615,0,562,371,0,0,0,0,53
610,0,562,371,1,0,0,0,53
605,0,562,371,1,0,0,0,53
600,0,562,371,1,0,0,0,53
595,0,562,371,1,0,0,0,53
590,0,562,371,1,0,0,0,53
585,0,562,371,1,0,0,0,53
580,0,562,371,1,0,0,0,53
575,0,562,371,1,0,0,0,53
570,0,562,371,1,0,0,0,53
565,0,562,371,1,0,0,0,53
560,5,562,371,1,0,0,1,53
560,10,562,371,0,0,0,1,53
560,15,562,371,0,0,0,1,53
560,20,562,371,0,0,0,1,53
560,25,562,371,0,0,0,1,53
560,30,562,371,0,0,0,1,53
560,35,562,371,0,0,0,1,53
560,40,562,371,0,0,0,1,53
560,45,562,371,0,0,0,1,53
560,50,562,371,0,0,0,1,53
560,55,562,371,0,0,0,1,53
560,60,562,371,0,0,0,1,53
560,65,562,371,0,0,0,1,53
560,70,562,371,0,0,0,1,53
560,75,562,371,0,0,0,1,53
560,80,562,371,0,0,0,1,53
560,85,562,371,0,0,0,1,53
560,90,562,371,0,0,0,1,53
560,95,562,371,0,0,0,1,53
560,100,562,371,0,0,0,1,53
560,105,562,371,0,0,0,1,53
560,110,562,371,0,0,0,1,53
560,115,562,371,0,0,0,1,53
560,120,562,371,0,0,0,1,53
560,125,562,371,0,0,0,1,53
560,130,562,371,0,0,0,1,53
560,135,562,371,0,0,0,1,53
560,140,562,371,0,0,0,1,53
560,145,562,371,0,0,0,1,53
560,150,562,371,0,0,0,1,53
560,155,562,371,0,0,0,1,53
560,160,562,371,0,0,0,1,53
560,165,562,371,0,0,0,1,53
560,170,562,371,0,0,0,1,53
560,175,562,371,0,0,0,1,53
560,180,562,371,0,0,0,1,53
560,185,562,371,0,0,0,1,53
560,190,562,371,0,0,0,1,53
560,195,562,371,0,0,0,1,53
560,200,562,371,0,0,0,1,53
560,205,562,371,0,0,0,1,53
560,210,562,371,0,0,0,1,53
560,215,562,371,0,0,0,1,53
560,220,562,371,0,0,0,1,53
560,225,562,371,0,0,0,1,53
560,230,562,371,0,0,0,1,53
560,235,562,371,0,0,0,1,53
560,240,562,371,0,0,0,1,53
560,245,562,371,0,0,0,1,53
560,250,562,371,0,0,0,1,53
560,255,562,371,0,0,0,1,53
560,260,562,371,0,0,0,1,53
560,265,562,371,0,0,0,1,53
560,270,562,371,0,0,0,1,53
