player_x,player_y,target_x,target_y,left,right,up,down,score
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
